,doc_id,sentence_id,weight
4580,https://en.wikipedia.org//wiki/Baking_powder,4580,0.06321345269680023
4581,https://en.wikipedia.org//wiki/Coniochaetales,4581,0.08698605746030807
4582,https://en.wikipedia.org//wiki/Coniochaetales,4582,0.08698607236146927
4583,https://en.wikipedia.org//wiki/Coniochaetales,4583,0.08698607236146927
4584,https://en.wikipedia.org//wiki/Coniochaetales,4584,0.08698607236146927
4585,https://en.wikipedia.org//wiki/Coniochaetales,4585,0.08698607236146927
4586,https://en.wikipedia.org//wiki/Tapestries,4586,0.08698607236146927
4587,https://en.wikipedia.org//wiki/Tapestries,4587,0.08698607236146927
4588,https://en.wikipedia.org//wiki/Tapestries,4588,0.08698607236146927
4589,https://en.wikipedia.org//wiki/Tapestries,4589,0.08698607236146927
4590,https://en.wikipedia.org//wiki/Tapestries,4590,0.08698607236146927
4591,https://en.wikipedia.org//wiki/Proprioception,4591,0.08090118318796158
4592,https://en.wikipedia.org//wiki/Proprioception,4592,0.08090118318796158
4593,https://en.wikipedia.org//wiki/Proprioception,4593,0.08090118318796158
4594,https://en.wikipedia.org//wiki/Proprioception,4594,0.08090118318796158
4595,https://en.wikipedia.org//wiki/Proprioception,4595,0.08090118318796158
4596,https://en.wikipedia.org//wiki/Proprioception,4596,0.08090118318796158
4597,https://en.wikipedia.org//wiki/Neo-Confucianism,4597,0.0940607339143753
4598,https://en.wikipedia.org//wiki/Neo-Confucianism,4598,0.0940607339143753
4599,https://en.wikipedia.org//wiki/Neo-Confucianism,4599,0.0940607339143753
4600,https://en.wikipedia.org//wiki/Neo-Confucianism,4600,0.0940607339143753
4601,https://en.wikipedia.org//wiki/Alpha-2_blocker,4601,0.10238803923130035
4602,https://en.wikipedia.org//wiki/Alpha-2_blocker,4602,0.10238805413246155
4603,https://en.wikipedia.org//wiki/Alpha-2_blocker,4603,0.10238805413246155
4604,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4604,0.05430823937058449
4605,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4605,0.05430823937058449
4606,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4606,0.05430823937058449
4607,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4607,0.05430823937058449
4608,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4608,0.05430823937058449
4609,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4609,0.05430823937058449
4610,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4610,0.05430823937058449
4611,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4611,0.05430823937058449
4612,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4612,0.05430823937058449
4613,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4613,0.05430823937058449
4614,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4614,0.05430823937058449
4615,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4615,0.05430823937058449
4616,https://en.wikipedia.org//wiki/Gravitational-wave_astronomy,4616,0.05430823937058449
4617,https://en.wikipedia.org//wiki/Mathematical_constant,4617,0.08090118318796158
4618,https://en.wikipedia.org//wiki/Mathematical_constant,4618,0.08090118318796158
4619,https://en.wikipedia.org//wiki/Mathematical_constant,4619,0.08090118318796158
4620,https://en.wikipedia.org//wiki/Mathematical_constant,4620,0.08090118318796158
4621,https://en.wikipedia.org//wiki/Mathematical_constant,4621,0.08090118318796158
4622,https://en.wikipedia.org//wiki/Mathematical_constant,4622,0.08090118318796158
4623,https://en.wikipedia.org//wiki/Environmental_chemistry,4623,0.07097187638282776
4624,https://en.wikipedia.org//wiki/Environmental_chemistry,4624,0.07097187638282776
4625,https://en.wikipedia.org//wiki/Environmental_chemistry,4625,0.07097187638282776
4626,https://en.wikipedia.org//wiki/Environmental_chemistry,4626,0.07097187638282776
4627,https://en.wikipedia.org//wiki/Environmental_chemistry,4627,0.07097187638282776
4628,https://en.wikipedia.org//wiki/Environmental_chemistry,4628,0.07097187638282776
4629,https://en.wikipedia.org//wiki/Environmental_chemistry,4629,0.07097187638282776
4630,https://en.wikipedia.org//wiki/Environmental_chemistry,4630,0.07097187638282776
4631,https://en.wikipedia.org//wiki/Hypermedia,4631,0.07097186893224716
4632,https://en.wikipedia.org//wiki/Hypermedia,4632,0.07097187638282776
4633,https://en.wikipedia.org//wiki/Hypermedia,4633,0.07097187638282776
4634,https://en.wikipedia.org//wiki/Hypermedia,4634,0.07097187638282776
4635,https://en.wikipedia.org//wiki/Hypermedia,4635,0.07097187638282776
4636,https://en.wikipedia.org//wiki/Hypermedia,4636,0.07097187638282776
4637,https://en.wikipedia.org//wiki/Hypermedia,4637,0.07097187638282776
4638,https://en.wikipedia.org//wiki/Hypermedia,4638,0.07097187638282776
4639,https://en.wikipedia.org//wiki/Scientific_theory,4639,0.05187239497900009
4640,https://en.wikipedia.org//wiki/Scientific_theory,4640,0.05187239497900009
4641,https://en.wikipedia.org//wiki/Scientific_theory,4641,0.05187239497900009
4642,https://en.wikipedia.org//wiki/Scientific_theory,4642,0.05187239497900009
4643,https://en.wikipedia.org//wiki/Scientific_theory,4643,0.05187239497900009
4644,https://en.wikipedia.org//wiki/Scientific_theory,4644,0.05187239497900009
4645,https://en.wikipedia.org//wiki/Scientific_theory,4645,0.05187239497900009
4646,https://en.wikipedia.org//wiki/Scientific_theory,4646,0.05187239497900009
4647,https://en.wikipedia.org//wiki/Scientific_theory,4647,0.05187239497900009
4648,https://en.wikipedia.org//wiki/Scientific_theory,4648,0.05187239497900009
4649,https://en.wikipedia.org//wiki/Scientific_theory,4649,0.05187239497900009
4650,https://en.wikipedia.org//wiki/Scientific_theory,4650,0.05187239497900009
4651,https://en.wikipedia.org//wiki/Scientific_theory,4651,0.05187239497900009
4652,https://en.wikipedia.org//wiki/Scientific_theory,4652,0.05187239497900009
4653,https://en.wikipedia.org//wiki/Manor_house,4653,0.08698605746030807
4654,https://en.wikipedia.org//wiki/Manor_house,4654,0.08698607236146927
4655,https://en.wikipedia.org//wiki/Manor_house,4655,0.08698607236146927
4656,https://en.wikipedia.org//wiki/Manor_house,4656,0.08698607236146927
4657,https://en.wikipedia.org//wiki/Manor_house,4657,0.08698607236146927
4658,https://en.wikipedia.org//wiki/Distributed_operating_system,4658,0.0668683722615242
4659,https://en.wikipedia.org//wiki/Distributed_operating_system,4659,0.0668683722615242
4660,https://en.wikipedia.org//wiki/Distributed_operating_system,4660,0.0668683722615242
4661,https://en.wikipedia.org//wiki/Distributed_operating_system,4661,0.0668683722615242
4662,https://en.wikipedia.org//wiki/Distributed_operating_system,4662,0.0668683722615242
4663,https://en.wikipedia.org//wiki/Distributed_operating_system,4663,0.0668683722615242
4664,https://en.wikipedia.org//wiki/Distributed_operating_system,4664,0.0668683722615242
4665,https://en.wikipedia.org//wiki/Distributed_operating_system,4665,0.0668683722615242
4666,https://en.wikipedia.org//wiki/Distributed_operating_system,4666,0.0668683722615242
4667,https://en.wikipedia.org//wiki/Motor_vehicle,4670,0.05698412284255028
4668,https://en.wikipedia.org//wiki/Motor_vehicle,4671,0.056984126567840576
4669,https://en.wikipedia.org//wiki/Motor_vehicle,4672,0.056984126567840576
4670,https://en.wikipedia.org//wiki/Motor_vehicle,4673,0.056984126567840576
4671,https://en.wikipedia.org//wiki/Motor_vehicle,4674,0.056984126567840576
4672,https://en.wikipedia.org//wiki/Motor_vehicle,4675,0.056984126567840576
4673,https://en.wikipedia.org//wiki/Motor_vehicle,4676,0.056984126567840576
4674,https://en.wikipedia.org//wiki/Motor_vehicle,4677,0.056984126567840576
4675,https://en.wikipedia.org//wiki/Motor_vehicle,4678,0.056984126567840576
4676,https://en.wikipedia.org//wiki/Motor_vehicle,4679,0.056984126567840576
4677,https://en.wikipedia.org//wiki/Motor_vehicle,4680,0.056984126567840576
4678,https://en.wikipedia.org//wiki/Motor_vehicle,4681,0.056984126567840576
4679,https://en.wikipedia.org//wiki/Research_and_development,4682,0.08698605746030807
4680,https://en.wikipedia.org//wiki/Research_and_development,4683,0.08698607236146927
4681,https://en.wikipedia.org//wiki/Research_and_development,4684,0.08698607236146927
4682,https://en.wikipedia.org//wiki/Research_and_development,4685,0.08698607236146927
4683,https://en.wikipedia.org//wiki/Research_and_development,4686,0.08698607236146927
4684,https://en.wikipedia.org//wiki/Magnoliids,4687,0.0940607339143753
4685,https://en.wikipedia.org//wiki/Magnoliids,4688,0.0940607339143753
4686,https://en.wikipedia.org//wiki/Magnoliids,4689,0.0940607339143753
4687,https://en.wikipedia.org//wiki/Magnoliids,4690,0.0940607339143753
4688,https://en.wikipedia.org//wiki/Dihydrostilbenoid,4691,0.1244177520275116
4689,https://en.wikipedia.org//wiki/Pleosporales,4692,0.08698605746030807
4690,https://en.wikipedia.org//wiki/Pleosporales,4693,0.08698607236146927
4691,https://en.wikipedia.org//wiki/Pleosporales,4694,0.08698607236146927
4692,https://en.wikipedia.org//wiki/Pleosporales,4695,0.08698607236146927
4693,https://en.wikipedia.org//wiki/Pleosporales,4696,0.08698607236146927
4694,https://en.wikipedia.org//wiki/Cornish_engine,4697,0.10238803923130035
4695,https://en.wikipedia.org//wiki/Cornish_engine,4698,0.10238805413246155
4696,https://en.wikipedia.org//wiki/Cornish_engine,4699,0.10238805413246155
4697,https://en.wikipedia.org//wiki/Eclectic_medicine,4700,0.10238805413246155
4698,https://en.wikipedia.org//wiki/Eclectic_medicine,4701,0.10238805413246155
4699,https://en.wikipedia.org//wiki/Eclectic_medicine,4702,0.10238805413246155
4700,https://en.wikipedia.org//wiki/Human_uses_of_birds,4703,0.04760225862264633
4701,https://en.wikipedia.org//wiki/Human_uses_of_birds,4704,0.04760226234793663
4702,https://en.wikipedia.org//wiki/Human_uses_of_birds,4705,0.04760226234793663
4703,https://en.wikipedia.org//wiki/Human_uses_of_birds,4706,0.04760226234793663
4704,https://en.wikipedia.org//wiki/Human_uses_of_birds,4707,0.04760226234793663
4705,https://en.wikipedia.org//wiki/Human_uses_of_birds,4708,0.04760226234793663
4706,https://en.wikipedia.org//wiki/Human_uses_of_birds,4709,0.04760226234793663
4707,https://en.wikipedia.org//wiki/Human_uses_of_birds,4710,0.04760226234793663
4708,https://en.wikipedia.org//wiki/Human_uses_of_birds,4711,0.04760226234793663
4709,https://en.wikipedia.org//wiki/Human_uses_of_birds,4712,0.04760226234793663
4710,https://en.wikipedia.org//wiki/Human_uses_of_birds,4713,0.04760226234793663
4711,https://en.wikipedia.org//wiki/Human_uses_of_birds,4714,0.04760226234793663
4712,https://en.wikipedia.org//wiki/Human_uses_of_birds,4715,0.04760226234793663
4713,https://en.wikipedia.org//wiki/Human_uses_of_birds,4716,0.04760226234793663
4714,https://en.wikipedia.org//wiki/Human_uses_of_birds,4717,0.04760226234793663
4715,https://en.wikipedia.org//wiki/Human_uses_of_birds,4718,0.04760226234793663
4716,https://en.wikipedia.org//wiki/Mushroom,4719,0.07561194151639938
4717,https://en.wikipedia.org//wiki/Mushroom,4720,0.07561194151639938
4718,https://en.wikipedia.org//wiki/Mushroom,4721,0.07561194151639938
4719,https://en.wikipedia.org//wiki/Mushroom,4722,0.07561194151639938
4720,https://en.wikipedia.org//wiki/Mushroom,4723,0.07561194151639938
4721,https://en.wikipedia.org//wiki/Mushroom,4724,0.07561194151639938
4722,https://en.wikipedia.org//wiki/Mushroom,4725,0.07561194151639938
4723,https://en.wikipedia.org//wiki/Psychological_warfare,4726,0.05698412284255028
4724,https://en.wikipedia.org//wiki/Psychological_warfare,4727,0.05698412284255028
4725,https://en.wikipedia.org//wiki/Psychological_warfare,4728,0.05698412284255028
4726,https://en.wikipedia.org//wiki/Psychological_warfare,4729,0.05698412284255028
4727,https://en.wikipedia.org//wiki/Psychological_warfare,4730,0.05698412284255028
4728,https://en.wikipedia.org//wiki/Psychological_warfare,4731,0.05698412284255028
4729,https://en.wikipedia.org//wiki/Psychological_warfare,4732,0.05698412284255028
4730,https://en.wikipedia.org//wiki/Psychological_warfare,4733,0.05698412284255028
4731,https://en.wikipedia.org//wiki/Psychological_warfare,4734,0.05698412284255028
4732,https://en.wikipedia.org//wiki/Psychological_warfare,4735,0.05698412284255028
4733,https://en.wikipedia.org//wiki/Psychological_warfare,4736,0.05698412284255028
4734,https://en.wikipedia.org//wiki/Psychological_warfare,4737,0.05698412284255028
4735,https://en.wikipedia.org//wiki/Veterinary_parasitology,4738,0.08090117573738098
4736,https://en.wikipedia.org//wiki/Veterinary_parasitology,4739,0.08090119063854218
4737,https://en.wikipedia.org//wiki/Veterinary_parasitology,4740,0.08090119063854218
4738,https://en.wikipedia.org//wiki/Veterinary_parasitology,4741,0.08090119063854218
4739,https://en.wikipedia.org//wiki/Veterinary_parasitology,4742,0.08090119063854218
4740,https://en.wikipedia.org//wiki/Veterinary_parasitology,4743,0.08090119063854218
4741,https://en.wikipedia.org//wiki/Invertebrates,4744,0.08698607236146927
4742,https://en.wikipedia.org//wiki/Invertebrates,4745,0.08698607236146927
4743,https://en.wikipedia.org//wiki/Invertebrates,4746,0.08698607236146927
4744,https://en.wikipedia.org//wiki/Invertebrates,4747,0.08698607236146927
4745,https://en.wikipedia.org//wiki/Invertebrates,4748,0.08698607236146927
4746,https://en.wikipedia.org//wiki/Interference_(wave_propagation),4749,0.0940607339143753
4747,https://en.wikipedia.org//wiki/Interference_(wave_propagation),4750,0.0940607339143753
4748,https://en.wikipedia.org//wiki/Interference_(wave_propagation),4751,0.0940607339143753
4749,https://en.wikipedia.org//wiki/Interference_(wave_propagation),4752,0.0940607339143753
4750,https://en.wikipedia.org//wiki/Bombsight,4753,0.03947773948311806
4751,https://en.wikipedia.org//wiki/Bombsight,4754,0.03947773948311806
4752,https://en.wikipedia.org//wiki/Bombsight,4755,0.03947773948311806
4753,https://en.wikipedia.org//wiki/Bombsight,4756,0.03947773948311806
4754,https://en.wikipedia.org//wiki/Bombsight,4757,0.03947773948311806
4755,https://en.wikipedia.org//wiki/Bombsight,4758,0.03947773948311806
4756,https://en.wikipedia.org//wiki/Bombsight,4759,0.03947773948311806
4757,https://en.wikipedia.org//wiki/Bombsight,4760,0.03947773948311806
4758,https://en.wikipedia.org//wiki/Bombsight,4761,0.03947773948311806
4759,https://en.wikipedia.org//wiki/Bombsight,4762,0.03947773948311806
4760,https://en.wikipedia.org//wiki/Bombsight,4763,0.03947773948311806
4761,https://en.wikipedia.org//wiki/Bombsight,4764,0.03947773948311806
4762,https://en.wikipedia.org//wiki/Bombsight,4765,0.03947773948311806
4763,https://en.wikipedia.org//wiki/Bombsight,4766,0.03947773948311806
4764,https://en.wikipedia.org//wiki/Bombsight,4767,0.03947773948311806
4765,https://en.wikipedia.org//wiki/Bombsight,4768,0.03947773948311806
4766,https://en.wikipedia.org//wiki/Bombsight,4769,0.03947773948311806
4767,https://en.wikipedia.org//wiki/Bombsight,4770,0.03947773948311806
4768,https://en.wikipedia.org//wiki/Bombsight,4771,0.03947773948311806
4769,https://en.wikipedia.org//wiki/Bombsight,4772,0.03947773948311806
4770,https://en.wikipedia.org//wiki/Bombsight,4773,0.03947773948311806
4771,https://en.wikipedia.org//wiki/Marine_biology,4774,0.04760225862264633
4772,https://en.wikipedia.org//wiki/Marine_biology,4775,0.04760225862264633
4773,https://en.wikipedia.org//wiki/Marine_biology,4776,0.04760225862264633
4774,https://en.wikipedia.org//wiki/Marine_biology,4777,0.04760225862264633
4775,https://en.wikipedia.org//wiki/Marine_biology,4778,0.04760225862264633
4776,https://en.wikipedia.org//wiki/Marine_biology,4779,0.04760225862264633
4777,https://en.wikipedia.org//wiki/Marine_biology,4780,0.04760225862264633
4778,https://en.wikipedia.org//wiki/Marine_biology,4781,0.04760225862264633
4779,https://en.wikipedia.org//wiki/Marine_biology,4782,0.04760225862264633
4780,https://en.wikipedia.org//wiki/Marine_biology,4783,0.04760225862264633
4781,https://en.wikipedia.org//wiki/Marine_biology,4784,0.04760225862264633
4782,https://en.wikipedia.org//wiki/Marine_biology,4785,0.04760225862264633
4783,https://en.wikipedia.org//wiki/Marine_biology,4786,0.04760225862264633
4784,https://en.wikipedia.org//wiki/Marine_biology,4787,0.04760225862264633
4785,https://en.wikipedia.org//wiki/Marine_biology,4788,0.04760225862264633
4786,https://en.wikipedia.org//wiki/Marine_biology,4789,0.04760225862264633
4787,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4790,0.04572040215134621
4788,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4791,0.045720409601926804
4789,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4792,0.045720409601926804
4790,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4793,0.045720409601926804
4791,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4794,0.045720409601926804
4792,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4795,0.045720409601926804
4793,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4796,0.045720409601926804
4794,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4797,0.045720409601926804
4795,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4798,0.045720409601926804
4796,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4799,0.045720409601926804
4797,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4800,0.045720409601926804
4798,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4801,0.045720409601926804
4799,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4802,0.045720409601926804
4800,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4803,0.045720409601926804
4801,https://en.wikipedia.org//wiki/Galileo_(satellite_navigation),4804,0.045720409601926804
